0.392123    -2.388443    -2.388443    -0.474770    -0.474770     0.474770     0.474770     2.388443     2.388443
0.393836    -2.367290    -2.367290    -0.456391    -0.456391     0.456391     0.456391     2.367290     2.367290
0.395548    -2.346090    -2.346090    -0.438201    -0.438201     0.438201     0.438201     2.346090     2.346090
0.397260    -2.324841    -2.324841    -0.420231    -0.420231     0.420231     0.420231     2.324841     2.324841
0.398973    -2.303547    -2.303547    -0.402520    -0.402520     0.402520     0.402520     2.303547     2.303547
0.400685    -2.282207    -2.282207    -0.385113    -0.385113     0.385113     0.385113     2.282207     2.282207
0.402397    -2.260822    -2.260822    -0.368062    -0.368062     0.368062     0.368062     2.260822     2.260822
0.404110    -2.239393    -2.239393    -0.351428    -0.351428     0.351428     0.351428     2.239393     2.239393
0.405822    -2.217921    -2.217921    -0.335283    -0.335283     0.335283     0.335283     2.217921     2.217921
0.407534    -2.196407    -2.196407    -0.319711    -0.319711     0.319711     0.319711     2.196407     2.196407
0.409247    -2.174852    -2.174852    -0.304811    -0.304811     0.304811     0.304811     2.174852     2.174852
0.410959    -2.153257    -2.153257    -0.290697    -0.290697     0.290697     0.290697     2.153257     2.153257
0.412671    -2.131622    -2.131622    -0.277498    -0.277498     0.277498     0.277498     2.131622     2.131622
0.414384    -2.109949    -2.109949    -0.265365    -0.265365     0.265365     0.265365     2.109949     2.109949
0.416096    -2.088237    -2.088237    -0.254459    -0.254459     0.254459     0.254459     2.088237     2.088237
0.417808    -2.066490    -2.066490    -0.244958    -0.244958     0.244958     0.244958     2.066490     2.066490
0.419521    -2.044706    -2.044706    -0.237042    -0.237042     0.237042     0.237042     2.044706     2.044706
0.421233    -2.022888    -2.022888    -0.230886    -0.230886     0.230886     0.230886     2.022888     2.022888
0.422945    -2.001036    -2.001036    -0.226645    -0.226645     0.226645     0.226645     2.001036     2.001036
0.424658    -1.979150    -1.979150    -0.224441    -0.224441     0.224441     0.224441     1.979150     1.979150
0.426370    -1.957233    -1.957233    -0.224344    -0.224344     0.224344     0.224344     1.957233     1.957233
0.428082    -1.935285    -1.935285    -0.226369    -0.226369     0.226369     0.226369     1.935285     1.935285
0.429795    -1.913307    -1.913307    -0.230470    -0.230470     0.230470     0.230470     1.913307     1.913307
0.431507    -1.891299    -1.891299    -0.236550    -0.236550     0.236550     0.236550     1.891299     1.891299
0.433219    -1.869264    -1.869264    -0.244470    -0.244470     0.244470     0.244470     1.869264     1.869264
0.434932    -1.847201    -1.847201    -0.254068    -0.254068     0.254068     0.254068     1.847201     1.847201
0.436644    -1.825112    -1.825112    -0.265169    -0.265169     0.265169     0.265169     1.825112     1.825112
0.438356    -1.802999    -1.802999    -0.277602    -0.277602     0.277602     0.277602     1.802999     1.802999
0.440068    -1.780861    -1.780861    -0.291202    -0.291202     0.291202     0.291202     1.780861     1.780861
0.441781    -1.758700    -1.758700    -0.305821    -0.305821     0.305821     0.305821     1.758700     1.758700
0.443493    -1.736517    -1.736517    -0.321325    -0.321325     0.321325     0.321325     1.736517     1.736517
0.445205    -1.714314    -1.714314    -0.337599    -0.337599     0.337599     0.337599     1.714314     1.714314
0.446918    -1.692090    -1.692090    -0.354542    -0.354542     0.354542     0.354542     1.692090     1.692090
0.448630    -1.669848    -1.669848    -0.372066    -0.372066     0.372066     0.372066     1.669848     1.669848
0.450342    -1.647588    -1.647588    -0.390098    -0.390098     0.390098     0.390098     1.647588     1.647588
0.452055    -1.625311    -1.625311    -0.408575    -0.408575     0.408575     0.408575     1.625311     1.625311
0.453767    -1.603019    -1.603019    -0.427442    -0.427442     0.427442     0.427442     1.603019     1.603019
0.455479    -1.580713    -1.580713    -0.446653    -0.446653     0.446653     0.446653     1.580713     1.580713
0.457192    -1.558394    -1.558394    -0.466169    -0.466169     0.466169     0.466169     1.558394     1.558394
0.458904    -1.536062    -1.536062    -0.485955    -0.485955     0.485955     0.485955     1.536062     1.536062
0.460616    -1.513720    -1.513720    -0.505983    -0.505983     0.505983     0.505983     1.513720     1.513720
0.462329    -1.491368    -1.491368    -0.526227    -0.526227     0.526227     0.526227     1.491368     1.491368
0.464041    -1.469008    -1.469008    -0.546666    -0.546666     0.546666     0.546666     1.469008     1.469008
0.465753    -1.446641    -1.446641    -0.567279    -0.567279     0.567279     0.567279     1.446641     1.446641
0.467466    -1.424268    -1.424268    -0.588050    -0.588050     0.588050     0.588050     1.424268     1.424268
0.469178    -1.401890    -1.401890    -0.608965    -0.608965     0.608965     0.608965     1.401890     1.401890
0.470890    -1.379509    -1.379509    -0.630010    -0.630010     0.630010     0.630010     1.379509     1.379509
