0.662162    -5.417798    -4.110680    -2.885043    -1.661539     1.661539     2.885043     4.110680     5.417798
0.664865    -5.451432    -4.136984    -2.923313    -1.688012     1.688012     2.923313     4.136984     5.451432
0.667568    -5.484124    -4.163103    -2.960957    -1.714818     1.714818     2.960957     4.163103     5.484124
0.670270    -5.515869    -4.189039    -2.997938    -1.741923     1.741923     2.997938     4.189039     5.515869
0.672973    -5.546661    -4.214791    -3.034222    -1.769290     1.769290     3.034222     4.214791     5.546661
0.675676    -5.576494    -4.240357    -3.069778    -1.796888     1.796888     3.069778     4.240357     5.576494
0.678378    -5.605363    -4.265737    -3.104578    -1.824684     1.824684     3.104578     4.265737     5.605363
0.681081    -5.633263    -4.290927    -3.138596    -1.852649     1.852649     3.138596     4.290927     5.633263
0.683784    -5.660190    -4.315924    -3.171810    -1.880754     1.880754     3.171810     4.315924     5.660190
0.686486    -5.686140    -4.340723    -3.204199    -1.908971     1.908971     3.204199     4.340723     5.686140
0.689189    -5.711109    -4.365319    -3.235748    -1.937276     1.937276     3.235748     4.365319     5.711109
0.691892    -5.735095    -4.389704    -3.266441    -1.965643     1.965643     3.266441     4.389704     5.735095
0.694595    -5.758095    -4.413870    -3.296267    -1.994048     1.994048     3.296267     4.413870     5.758095
0.697297    -5.780106    -4.437810    -3.325217    -2.022471     2.022471     3.325217     4.437810     5.780106
0.700000    -5.801128    -4.461512    -3.353282    -2.050889     2.050889     3.353282     4.461512     5.801128
0.702703    -5.821158    -4.484965    -3.380460    -2.079282     2.079282     3.380460     4.484965     5.821158
0.705405    -5.840195    -4.508158    -3.406748    -2.107633     2.107633     3.406748     4.508158     5.840195
0.708108    -5.858240    -4.531077    -3.432146    -2.135922     2.135922     3.432146     4.531077     5.858240
0.710811    -5.875291    -4.553709    -3.456655    -2.164133     2.164133     3.456655     4.553709     5.875291
0.713514    -5.891349    -4.576039    -3.480280    -2.192250     2.192250     3.480280     4.576039     5.891349
0.716216    -5.906416    -4.598050    -3.503026    -2.220258     2.220258     3.503026     4.598050     5.906416
0.718919    -5.920491    -4.619728    -3.524901    -2.248142     2.248142     3.524901     4.619728     5.920491
0.721622    -5.933577    -4.641056    -3.545914    -2.275889     2.275889     3.545914     4.641056     5.933577
0.724324    -5.945675    -4.662016    -3.566074    -2.303486     2.303486     3.566074     4.662016     5.945675
0.727027    -5.956789    -4.682591    -3.585394    -2.330921     2.330921     3.585394     4.682591     5.956789
0.729730    -5.966920    -4.702765    -3.603886    -2.358183     2.358183     3.603886     4.702765     5.966920
0.732432    -5.976072    -4.722519    -3.621564    -2.385261     2.385261     3.621564     4.722519     5.976072
0.735135    -5.984248    -4.741836    -3.638442    -2.412145     2.412145     3.638442     4.741836     5.984248
