0.385274    -2.571245    -2.571245    -0.695649    -0.695649     0.695649     0.695649     2.571245     2.571245
0.386986    -2.548946    -2.548946    -0.676690    -0.676690     0.676690     0.676690     2.548946     2.548946
0.388699    -2.526580    -2.526580    -0.657823    -0.657823     0.657823     0.657823     2.526580     2.526580
0.390411    -2.504146    -2.504146    -0.639067    -0.639067     0.639067     0.639067     2.504146     2.504146
0.392123    -2.481648    -2.481648    -0.620439    -0.620439     0.620439     0.620439     2.481648     2.481648
0.393836    -2.459085    -2.459085    -0.601958    -0.601958     0.601958     0.601958     2.459085     2.459085
0.395548    -2.436460    -2.436460    -0.583648    -0.583648     0.583648     0.583648     2.436460     2.436460
0.397260    -2.413772    -2.413772    -0.565534    -0.565534     0.565534     0.565534     2.413772     2.413772
0.398973    -2.391025    -2.391025    -0.547643    -0.547643     0.547643     0.547643     2.391025     2.391025
0.400685    -2.368219    -2.368219    -0.530007    -0.530007     0.530007     0.530007     2.368219     2.368219
0.402397    -2.345356    -2.345356    -0.512662    -0.512662     0.512662     0.512662     2.345356     2.345356
0.404110    -2.322437    -2.322437    -0.495648    -0.495648     0.495648     0.495648     2.322437     2.322437
0.405822    -2.299462    -2.299462    -0.479009    -0.479009     0.479009     0.479009     2.299462     2.299462
0.407534    -2.276435    -2.276435    -0.462797    -0.462797     0.462797     0.462797     2.276435     2.276435
0.409247    -2.253356    -2.253356    -0.447067    -0.447067     0.447067     0.447067     2.253356     2.253356
0.410959    -2.230226    -2.230226    -0.431882    -0.431882     0.431882     0.431882     2.230226     2.230226
0.412671    -2.207048    -2.207048    -0.417314    -0.417314     0.417314     0.417314     2.207048     2.207048
0.414384    -2.183822    -2.183822    -0.403438    -0.403438     0.403438     0.403438     2.183822     2.183822
0.416096    -2.160549    -2.160549    -0.390341    -0.390341     0.390341     0.390341     2.160549     2.160549
0.417808    -2.137233    -2.137233    -0.378114    -0.378114     0.378114     0.378114     2.137233     2.137233
0.419521    -2.113873    -2.113873    -0.366856    -0.366856     0.366856     0.366856     2.113873     2.113873
0.421233    -2.090472    -2.090472    -0.356670    -0.356670     0.356670     0.356670     2.090472     2.090472
0.422945    -2.067030    -2.067030    -0.347663    -0.347663     0.347663     0.347663     2.067030     2.067030
0.424658    -2.043551    -2.043551    -0.339938    -0.339938     0.339938     0.339938     2.043551     2.043551
0.426370    -2.020034    -2.020034    -0.333599    -0.333599     0.333599     0.333599     2.020034     2.020034
0.428082    -1.996482    -1.996482    -0.328736    -0.328736     0.328736     0.328736     1.996482     1.996482
0.429795    -1.972896    -1.972896    -0.325427    -0.325427     0.325427     0.325427     1.972896     1.972896
0.431507    -1.949278    -1.949278    -0.323732    -0.323732     0.323732     0.323732     1.949278     1.949278
0.433219    -1.925629    -1.925629    -0.323688    -0.323688     0.323688     0.323688     1.925629     1.925629
0.434932    -1.901952    -1.901952    -0.325306    -0.325306     0.325306     0.325306     1.901952     1.901952
0.436644    -1.878247    -1.878247    -0.328572    -0.328572     0.328572     0.328572     1.878247     1.878247
0.438356    -1.854517    -1.854517    -0.333449    -0.333449     0.333449     0.333449     1.854517     1.854517
0.440068    -1.830763    -1.830763    -0.339877    -0.339877     0.339877     0.339877     1.830763     1.830763
0.441781    -1.806987    -1.806987    -0.347779    -0.347779     0.347779     0.347779     1.806987     1.806987
