1.038000     3.429079     3.457448     4.429079     4.457448
1.040000     3.421458     3.452875     4.421458     4.452875
1.042000     3.413454     3.448072     4.413454     4.448072
1.044000     3.405069     3.443042     4.405069     4.443042
1.046000     3.396304     3.437783     4.396304     4.437783
1.048000     3.387161     3.432297     4.387161     4.432297
1.050000     3.377641     3.426585     4.377641     4.426585
1.052000     3.367746     3.420647     4.367746     4.420647
1.054000     3.357476     3.414486     4.357476     4.414486
1.056000     3.346835     3.408101     4.346835     4.408101
1.058000     3.335822     3.401493     4.335822     4.401493
1.060000     3.324441     3.394665     4.324441     4.394665
1.062000     3.312693     3.387616     4.312693     4.387616
1.064000     3.300580     3.380348     4.300580     4.380348
1.066000     3.288103     3.372862     4.288103     4.372862
1.068000     3.275265     3.365159     4.275265     4.365159
1.070000     3.262068     3.357241     4.262068     4.357241
1.072000     3.248513     3.349108     4.248513     4.349108
1.074000     3.234604     3.340762     4.234604     4.340762
1.076000     3.220341     3.332205     4.220341     4.332205
1.078000     3.205728     3.323437     4.205728     4.323437
1.080000     3.190767     3.314460     4.190767     4.314460
1.082000     3.175459     3.305276     4.175459     4.305276
1.084000     3.159809     3.295885     4.159809     4.295885
1.086000     3.143817     3.286290     4.143817     4.286290
1.088000     3.127486     3.276492     4.127486     4.276492
1.090000     3.110820     3.266492     4.110820     4.266492
1.092000     3.093820     3.256292     4.093820     4.256292
1.094000     3.076490     3.245894     4.076490     4.245894
1.096000     3.058831     3.235299     4.058831     4.235299
1.098000     3.040848     3.224509     4.040848     4.224509
1.100000     3.022542     3.213525     4.022542     4.213525
1.102000     3.003917     3.202350     4.003917     4.202350
1.104000     2.984976     3.190986     3.984976     4.190986
1.106000     2.965721     3.179433     3.965721     4.179433
1.108000     2.946156     3.167693     3.946156     4.167693
1.110000     2.926283     3.155770     3.926283     4.155770
1.112000     2.906106     3.143664     3.906106     4.143664
1.114000     2.885628     3.131377     3.885628     4.131377
1.116000     2.864853     3.118912     3.864853     4.118912
1.118000     2.843783     3.106270     3.843783     4.106270
1.120000     2.822422     3.093453     3.822422     4.093453
1.122000     2.800773     3.080464     3.800773     4.080464
1.124000     2.778839     3.067304     3.778839     4.067304
1.126000     2.756625     3.053975     3.756625     4.053975
1.128000     2.734133     3.040480     3.734133     4.040480
1.130000     2.711368     3.026821     3.711368     4.026821
1.132000     2.688332     3.012999     3.688332     4.012999
1.134000     2.665030     2.999018     3.665030     3.999018
1.136000     2.641464     2.984879     3.641464     3.984879
1.138000     2.617640     2.970584     3.617640     3.970584
1.140000     2.593560     2.956136     3.593560     3.956136
1.142000     2.569228     2.941537     3.569228     3.941537
1.144000     2.544649     2.926789     3.544649     3.926789
1.146000     2.519826     2.911895     3.519826     3.911895
1.148000     2.494762     2.896857     3.494762     3.896857
1.150000     2.469463     2.881678     3.469463     3.881678
1.152000     2.443932     2.866359     3.443932     3.866359
1.154000     2.418172     2.850903     3.418172     3.850903
1.156000     2.392189     2.835313     3.392189     3.835313
1.158000     2.365986     2.819592     3.365986     3.819592
1.160000     2.339567     2.803740     3.339567     3.803740
1.162000     2.312937     2.787762     3.312937     3.787762
1.164000     2.286099     2.771659     3.286099     3.771659
1.166000     2.259058     2.755435     3.259058     3.755435
1.168000     2.231818     2.739091     3.231818     3.739091
1.170000     2.204384     2.722631     3.204384     3.722631
1.172000     2.176760     2.706056     3.176760     3.706056
1.174000     2.148950     2.689370     3.148950     3.689370
1.176000     2.120958     2.672575     3.120958     3.672575
1.178000     2.092789     2.655674     3.092789     3.655674
1.180000     2.064448     2.638669     3.064448     3.638669
1.182000     2.035939     2.621563     3.035939     3.621563
1.184000     2.007266     2.604360     3.007266     3.604360
1.186000     1.978434     2.587061     2.978434     3.587061
1.188000     1.949448     2.569669     2.949448     3.569669
1.190000     1.920311     2.552187     2.920311     3.552187
1.192000     1.891030     2.534618     2.891030     3.534618
1.194000     1.861607     2.516964     2.861607     3.516964
1.196000     1.832049     2.499229     2.832049     3.499229
1.198000     1.802359     2.481415     2.802359     3.481415
1.200000     1.772542     2.463525     2.772542     3.463525
1.202000     1.742604     2.445562     2.742604     3.445562
1.204000     1.712548     2.427529     2.712548     3.427529
1.206000     1.682380     2.409428     2.682380     3.409428
1.208000     1.652104     2.391262     2.652104     3.391262
1.210000     1.621725     2.373035     2.621725     3.373035
1.212000     1.591247     2.354748     2.591247     3.354748
1.214000     1.560677     2.336406     2.560677     3.336406
1.216000     1.530018     2.318011     2.530018     3.318011
1.218000     1.499275     2.299565     2.499275     3.299565
1.220000     1.468453     2.281072     2.468453     3.281072
1.222000     1.437558     2.262535     2.437558     3.262535
1.224000     1.406593     2.243956     2.406593     3.243956
1.226000     1.375564     2.225338     2.375564     3.225338
1.228000     1.344476     2.206685     2.344476     3.206685
1.230000     1.313333     2.188000     2.313333     3.188000
1.232000     1.282141     2.169285     2.282141     3.169285
1.234000     1.250904     2.150543     2.250904     3.150543
1.236000     1.219628     2.131777     2.219628     3.131777
1.238000     1.188317     2.112990     2.188317     3.112990
1.240000     1.156976     2.094186     2.156976     3.094186
1.242000     1.125611     2.075366     2.125611     3.075366
1.244000     1.094225     2.056535     2.094225     3.056535
1.246000     1.062825     2.037695     2.062825     3.037695
1.248000     1.031415     2.018849     2.031415     3.018849
1.250000     1.000000     2.000000     2.000000     3.000000
1.252000     0.968585     1.968585     1.981151     2.981151
1.254000     0.937175     1.937175     1.962305     2.962305
1.256000     0.905775     1.905775     1.943465     2.943465
1.258000     0.874389     1.874389     1.924634     2.924634
1.260000     0.843024     1.843024     1.905814     2.905814
1.262000     0.811683     1.811683     1.887010     2.887010
1.264000     0.780372     1.780372     1.868223     2.868223
1.266000     0.749096     1.749096     1.849457     2.849457
1.268000     0.717859     1.717859     1.830715     2.830715
1.270000     0.686667     1.686667     1.812000     2.812000
1.272000     0.655524     1.655524     1.793315     2.793315
1.274000     0.624436     1.624436     1.774662     2.774662
1.276000     0.593407     1.593407     1.756044     2.756044
1.278000     0.562442     1.562442     1.737465     2.737465
1.280000     0.531547     1.531547     1.718928     2.718928
1.282000     0.500725     1.500725     1.700435     2.700435
1.284000     0.469982     1.469982     1.681989     2.681989
1.286000     0.439323     1.439323     1.663594     2.663594
1.288000     0.408753     1.408753     1.645252     2.645252
1.290000     0.378275     1.378275     1.626965     2.626965
1.292000     0.347896     1.347896     1.608738     2.608738
1.294000     0.317620     1.317620     1.590572     2.590572
1.296000     0.287452     1.287452     1.572471     2.572471
1.298000     0.257396     1.257396     1.554438     2.554438
1.300000     0.227458     1.227458     1.536475     2.536475
1.302000     0.197641     1.197641     1.518585     2.518585
1.304000     0.167951     1.167951     1.500771     2.500771
1.306000     0.138393     1.138393     1.483036     2.483036
1.308000     0.108970     1.108970     1.465382     2.465382
1.310000     0.079689     1.079689     1.447813     2.447813
1.312000     0.050552     1.050552     1.430331     2.430331
1.314000     0.021566     1.021566     1.412939     2.412939
1.316000    -0.007266     0.992734     1.395640     2.395640
1.318000    -0.035939     0.964061     1.378437     2.378437
1.320000    -0.064448     0.935552     1.361331     2.361331
1.322000    -0.092789     0.907211     1.344326     2.344326
1.324000    -0.120958     0.879042     1.327425     2.327425
1.326000    -0.148950     0.851050     1.310630     2.310630
1.328000    -0.176760     0.823240     1.293944     2.293944
1.330000    -0.204384     0.795616     1.277369     2.277369
1.332000    -0.231818     0.768182     1.260909     2.260909
1.334000    -0.259058     0.740942     1.244565     2.244565
1.336000    -0.286099     0.713901     1.228341     2.228341
1.338000    -0.312937     0.687063     1.212238     2.212238
1.340000    -0.339567     0.660433     1.196260     2.196260
1.342000    -0.365986     0.634014     1.180408     2.180408
1.344000    -0.392189     0.607811     1.164687     2.164687
1.346000    -0.418172     0.581828     1.149097     2.149097
1.348000    -0.443932     0.556068     1.133641     2.133641
1.350000    -0.469463     0.530537     1.118322     2.118322
1.352000    -0.494762     0.505238     1.103143     2.103143
1.354000    -0.519826     0.480174     1.088105     2.088105
1.356000    -0.544649     0.455351     1.073211     2.073211
1.358000    -0.569228     0.430772     1.058463     2.058463
1.360000    -0.593560     0.406440     1.043864     2.043864
1.362000    -0.617640     0.382360     1.029416     2.029416
1.364000    -0.641464     0.358536     1.015121     2.015121
1.366000    -0.665030     0.334970     1.000982     2.000982
1.368000    -0.688332     0.311668     0.987001     1.987001
1.370000    -0.711368     0.288632     0.973179     1.973179
1.372000    -0.734133     0.265867     0.959520     1.959520
1.374000    -0.756625     0.243375     0.946025     1.946025
1.376000    -0.778839     0.221161     0.932696     1.932696
1.378000    -0.800773     0.199227     0.919536     1.919536
1.380000    -0.822422     0.177578     0.906547     1.906547
1.382000    -0.843783     0.156217     0.893730     1.893730
1.384000    -0.864853     0.135147     0.881088     1.881088
1.386000    -0.885628     0.114372     0.868623     1.868623
1.388000    -0.906106     0.093894     0.856336     1.856336
1.390000    -0.926283     0.073717     0.844230     1.844230
1.392000    -0.946156     0.053844     0.832307     1.832307
1.394000    -0.965721     0.034279     0.820567     1.820567
1.396000    -0.984976     0.015024     0.809014     1.809014
1.398000    -1.003917    -0.003917     0.797650     1.797650
1.400000    -1.022542    -0.022542     0.786475     1.786475
1.402000    -1.040848    -0.040848     0.775491     1.775491
1.404000    -1.058831    -0.058831     0.764701     1.764701
1.406000    -1.076490    -0.076490     0.754106     1.754106
1.408000    -1.093820    -0.093820     0.743708     1.743708
1.410000    -1.110820    -0.110820     0.733508     1.733508
1.412000    -1.127486    -0.127486     0.723508     1.723508
1.414000    -1.143817    -0.143817     0.713710     1.713710
1.416000    -1.159809    -0.159809     0.704115     1.704115
1.418000    -1.175459    -0.175459     0.694724     1.694724
1.420000    -1.190767    -0.190767     0.685540     1.685540
1.422000    -1.205728    -0.205728     0.676563     1.676563
1.424000    -1.220341    -0.220341     0.667795     1.667795
1.426000    -1.234604    -0.234604     0.659238     1.659238
1.428000    -1.248513    -0.248513     0.650892     1.650892
1.430000    -1.262068    -0.262068     0.642759     1.642759
1.432000    -1.275265    -0.275265     0.634841     1.634841
1.434000    -1.288103    -0.288103     0.627138     1.627138
1.436000    -1.300580    -0.300580     0.619652     1.619652
1.438000    -1.312693    -0.312693     0.612384     1.612384
1.440000    -1.324441    -0.324441     0.605335     1.605335
1.442000    -1.335822    -0.335822     0.598507     1.598507
1.444000    -1.346835    -0.346835     0.591899     1.591899
1.446000    -1.357476    -0.357476     0.585514     1.585514
1.448000    -1.367746    -0.367746     0.579353     1.579353
1.450000    -1.377641    -0.377641     0.573415     1.573415
1.452000    -1.387161    -0.387161     0.567703     1.567703
1.454000    -1.396304    -0.396304     0.562217     1.562217
1.456000    -1.405069    -0.405069     0.556958     1.556958
1.458000    -1.413454    -0.413454     0.551928     1.551928
1.460000    -1.421458    -0.421458     0.547125     1.547125
1.462000    -1.429079    -0.429079     0.542552     1.542552
1.464000    -1.436317    -0.436317     0.538210     1.538210
1.466000    -1.443170    -0.443170     0.534098     1.534098
1.468000    -1.449638    -0.449638     0.530217     1.530217
1.470000    -1.455718    -0.455718     0.526569     1.526569
1.472000    -1.461411    -0.461411     0.523153     1.523153
1.474000    -1.466715    -0.466715     0.519971     1.519971
1.476000    -1.471629    -0.471629     0.517022     1.517022
1.478000    -1.476154    -0.476154     0.514308     1.514308
1.480000    -1.480287    -0.480287     0.511828     1.511828
1.482000    -1.484028    -0.484028     0.509583     1.509583
1.484000    -1.487378    -0.487378     0.507573     1.507573
1.486000    -1.490334    -0.490334     0.505800     1.505800
1.488000    -1.492897    -0.492897     0.504262     1.504262
1.490000    -1.495067    -0.495067     0.502960     1.502960
1.492000    -1.496842    -0.496842     0.501895     1.501895
1.494000    -1.498224    -0.498224     0.501066     1.501066
1.496000    -1.499210    -0.499210     0.500474     1.500474
1.498000    -1.499803    -0.499803     0.500118     1.500118
1.500000    -1.500000    -0.500000     0.500000     1.500000
1.502000    -1.500118    -0.500118     0.499803     1.499803
1.504000    -1.500474    -0.500474     0.499210     1.499210
1.506000    -1.501066    -0.501066     0.498224     1.498224
1.508000    -1.501895    -0.501895     0.496842     1.496842
1.510000    -1.502960    -0.502960     0.495067     1.495067
1.512000    -1.504262    -0.504262     0.492897     1.492897
1.514000    -1.505800    -0.505800     0.490334     1.490334
1.516000    -1.507573    -0.507573     0.487378     1.487378
1.518000    -1.509583    -0.509583     0.484028     1.484028
1.520000    -1.511828    -0.511828     0.480287     1.480287
1.522000    -1.514308    -0.514308     0.476154     1.476154
1.524000    -1.517022    -0.517022     0.471629     1.471629
1.526000    -1.519971    -0.519971     0.466715     1.466715
1.528000    -1.523153    -0.523153     0.461411     1.461411
1.530000    -1.526569    -0.526569     0.455718     1.455718
1.532000    -1.530217    -0.530217     0.449638     1.449638
1.534000    -1.534098    -0.534098     0.443170     1.443170
1.536000    -1.538210    -0.538210     0.436317     1.436317
1.538000    -1.542552    -0.542552     0.429079     1.429079
1.540000    -1.547125    -0.547125     0.421458     1.421458
1.542000    -1.551928    -0.551928     0.413454     1.413454
1.544000    -1.556958    -0.556958     0.405069     1.405069
1.546000    -1.562217    -0.562217     0.396304     1.396304
1.548000    -1.567703    -0.567703     0.387161     1.387161
1.550000    -1.573415    -0.573415     0.377641     1.377641
1.552000    -1.579353    -0.579353     0.367746     1.367746
1.554000    -1.585514    -0.585514     0.357476     1.357476
1.556000    -1.591899    -0.591899     0.346835     1.346835
1.558000    -1.598507    -0.598507     0.335822     1.335822
1.560000    -1.605335    -0.605335     0.324441     1.324441
1.562000    -1.612384    -0.612384     0.312693     1.312693
1.564000    -1.619652    -0.619652     0.300580     1.300580
1.566000    -1.627138    -0.627138     0.288103     1.288103
1.568000    -1.634841    -0.634841     0.275265     1.275265
1.570000    -1.642759    -0.642759     0.262068     1.262068
1.572000    -1.650892    -0.650892     0.248513     1.248513
1.574000    -1.659238    -0.659238     0.234604     1.234604
1.576000    -1.667795    -0.667795     0.220341     1.220341
1.578000    -1.676563    -0.676563     0.205728     1.205728
1.580000    -1.685540    -0.685540     0.190767     1.190767
1.582000    -1.694724    -0.694724     0.175459     1.175459
1.584000    -1.704115    -0.704115     0.159809     1.159809
1.586000    -1.713710    -0.713710     0.143817     1.143817
1.588000    -1.723508    -0.723508     0.127486     1.127486
1.590000    -1.733508    -0.733508     0.110820     1.110820
1.592000    -1.743708    -0.743708     0.093820     1.093820
1.594000    -1.754106    -0.754106     0.076490     1.076490
1.596000    -1.764701    -0.764701     0.058831     1.058831
1.598000    -1.775491    -0.775491     0.040848     1.040848
1.600000    -1.786475    -0.786475     0.022542     1.022542
1.602000    -1.797650    -0.797650     0.003917     1.003917
1.604000    -1.809014    -0.809014    -0.015024     0.984976
1.606000    -1.820567    -0.820567    -0.034279     0.965721
1.608000    -1.832307    -0.832307    -0.053844     0.946156
1.610000    -1.844230    -0.844230    -0.073717     0.926283
1.612000    -1.856336    -0.856336    -0.093894     0.906106
1.614000    -1.868623    -0.868623    -0.114372     0.885628
1.616000    -1.881088    -0.881088    -0.135147     0.864853
1.618000    -1.893730    -0.893730    -0.156217     0.843783
1.620000    -1.906547    -0.906547    -0.177578     0.822422
1.622000    -1.919536    -0.919536    -0.199227     0.800773
1.624000    -1.932696    -0.932696    -0.221161     0.778839
1.626000    -1.946025    -0.946025    -0.243375     0.756625
1.628000    -1.959520    -0.959520    -0.265867     0.734133
1.630000    -1.973179    -0.973179    -0.288632     0.711368
1.632000    -1.987001    -0.987001    -0.311668     0.688332
1.634000    -2.000982    -1.000982    -0.334970     0.665030
1.636000    -2.015121    -1.015121    -0.358536     0.641464
1.638000    -2.029416    -1.029416    -0.382360     0.617640
1.640000    -2.043864    -1.043864    -0.406440     0.593560
1.642000    -2.058463    -1.058463    -0.430772     0.569228
1.644000    -2.073211    -1.073211    -0.455351     0.544649
1.646000    -2.088105    -1.088105    -0.480174     0.519826
1.648000    -2.103143    -1.103143    -0.505238     0.494762
1.650000    -2.118322    -1.118322    -0.530537     0.469463
1.652000    -2.133641    -1.133641    -0.556068     0.443932
1.654000    -2.149097    -1.149097    -0.581828     0.418172
1.656000    -2.164687    -1.164687    -0.607811     0.392189
1.658000    -2.180408    -1.180408    -0.634014     0.365986
1.660000    -2.196260    -1.196260    -0.660433     0.339567
1.662000    -2.212238    -1.212238    -0.687063     0.312937
1.664000    -2.228341    -1.228341    -0.713901     0.286099
1.666000    -2.244565    -1.244565    -0.740942     0.259058
1.668000    -2.260909    -1.260909    -0.768182     0.231818
1.670000    -2.277369    -1.277369    -0.795616     0.204384
1.672000    -2.293944    -1.293944    -0.823240     0.176760
1.674000    -2.310630    -1.310630    -0.851050     0.148950
1.676000    -2.327425    -1.327425    -0.879042     0.120958
1.678000    -2.344326    -1.344326    -0.907211     0.092789
1.680000    -2.361331    -1.361331    -0.935552     0.064448
1.682000    -2.378437    -1.378437    -0.964061     0.035939
1.684000    -2.395640    -1.395640    -0.992734     0.007266
1.686000    -2.412939    -1.412939    -1.021566    -0.021566
1.688000    -2.430331    -1.430331    -1.050552    -0.050552
1.690000    -2.447813    -1.447813    -1.079689    -0.079689
1.692000    -2.465382    -1.465382    -1.108970    -0.108970
1.694000    -2.483036    -1.483036    -1.138393    -0.138393
1.696000    -2.500771    -1.500771    -1.167951    -0.167951
1.698000    -2.518585    -1.518585    -1.197641    -0.197641
1.700000    -2.536475    -1.536475    -1.227458    -0.227458
1.702000    -2.554438    -1.554438    -1.257396    -0.257396
1.704000    -2.572471    -1.572471    -1.287452    -0.287452
1.706000    -2.590572    -1.590572    -1.317620    -0.317620
1.708000    -2.608738    -1.608738    -1.347896    -0.347896
1.710000    -2.626965    -1.626965    -1.378275    -0.378275
1.712000    -2.645252    -1.645252    -1.408753    -0.408753
1.714000    -2.663594    -1.663594    -1.439323    -0.439323
1.716000    -2.681989    -1.681989    -1.469982    -0.469982
1.718000    -2.700435    -1.700435    -1.500725    -0.500725
1.720000    -2.718928    -1.718928    -1.531547    -0.531547
1.722000    -2.737465    -1.737465    -1.562442    -0.562442
1.724000    -2.756044    -1.756044    -1.593407    -0.593407
1.726000    -2.774662    -1.774662    -1.624436    -0.624436
1.728000    -2.793315    -1.793315    -1.655524    -0.655524
1.730000    -2.812000    -1.812000    -1.686667    -0.686667
1.732000    -2.830715    -1.830715    -1.717859    -0.717859
1.734000    -2.849457    -1.849457    -1.749096    -0.749096
1.736000    -2.868223    -1.868223    -1.780372    -0.780372
1.738000    -2.887010    -1.887010    -1.811683    -0.811683
1.740000    -2.905814    -1.905814    -1.843024    -0.843024
1.742000    -2.924634    -1.924634    -1.874389    -0.874389
1.744000    -2.943465    -1.943465    -1.905775    -0.905775
1.746000    -2.962305    -1.962305    -1.937175    -0.937175
1.748000    -2.981151    -1.981151    -1.968585    -0.968585
1.750000    -3.000000    -2.000000    -2.000000    -1.000000
1.752000    -3.018849    -2.031415    -2.018849    -1.031415
1.754000    -3.037695    -2.062825    -2.037695    -1.062825
1.756000    -3.056535    -2.094225    -2.056535    -1.094225
1.758000    -3.075366    -2.125611    -2.075366    -1.125611
1.760000    -3.094186    -2.156976    -2.094186    -1.156976
1.762000    -3.112990    -2.188317    -2.112990    -1.188317
1.764000    -3.131777    -2.219628    -2.131777    -1.219628
1.766000    -3.150543    -2.250904    -2.150543    -1.250904
1.768000    -3.169285    -2.282141    -2.169285    -1.282141
1.770000    -3.188000    -2.313333    -2.188000    -1.313333
1.772000    -3.206685    -2.344476    -2.206685    -1.344476
1.774000    -3.225338    -2.375564    -2.225338    -1.375564
1.776000    -3.243956    -2.406593    -2.243956    -1.406593
1.778000    -3.262535    -2.437558    -2.262535    -1.437558
1.780000    -3.281072    -2.468453    -2.281072    -1.468453
1.782000    -3.299565    -2.499275    -2.299565    -1.499275
1.784000    -3.318011    -2.530018    -2.318011    -1.530018
1.786000    -3.336406    -2.560677    -2.336406    -1.560677
1.788000    -3.354748    -2.591247    -2.354748    -1.591247
1.790000    -3.373035    -2.621725    -2.373035    -1.621725
1.792000    -3.391262    -2.652104    -2.391262    -1.652104
1.794000    -3.409428    -2.682380    -2.409428    -1.682380
1.796000    -3.427529    -2.712548    -2.427529    -1.712548
1.798000    -3.445562    -2.742604    -2.445562    -1.742604
1.800000    -3.463525    -2.772542    -2.463525    -1.772542
1.802000    -3.481415    -2.802359    -2.481415    -1.802359
1.804000    -3.499229    -2.832049    -2.499229    -1.832049
1.806000    -3.516964    -2.861607    -2.516964    -1.861607
1.808000    -3.534618    -2.891030    -2.534618    -1.891030
1.810000    -3.552187    -2.920311    -2.552187    -1.920311
1.812000    -3.569669    -2.949448    -2.569669    -1.949448
1.814000    -3.587061    -2.978434    -2.587061    -1.978434
1.816000    -3.604360    -3.007266    -2.604360    -2.007266
1.818000    -3.621563    -3.035939    -2.621563    -2.035939
1.820000    -3.638669    -3.064448    -2.638669    -2.064448
1.822000    -3.655674    -3.092789    -2.655674    -2.092789
1.824000    -3.672575    -3.120958    -2.672575    -2.120958
1.826000    -3.689370    -3.148950    -2.689370    -2.148950
1.828000    -3.706056    -3.176760    -2.706056    -2.176760
1.830000    -3.722631    -3.204384    -2.722631    -2.204384
1.832000    -3.739091    -3.231818    -2.739091    -2.231818
1.834000    -3.755435    -3.259058    -2.755435    -2.259058
1.836000    -3.771659    -3.286099    -2.771659    -2.286099
1.838000    -3.787762    -3.312937    -2.787762    -2.312937
1.840000    -3.803740    -3.339567    -2.803740    -2.339567
1.842000    -3.819592    -3.365986    -2.819592    -2.365986
1.844000    -3.835313    -3.392189    -2.835313    -2.392189
1.846000    -3.850903    -3.418172    -2.850903    -2.418172
1.848000    -3.866359    -3.443932    -2.866359    -2.443932
1.850000    -3.881678    -3.469463    -2.881678    -2.469463
1.852000    -3.896857    -3.494762    -2.896857    -2.494762
1.854000    -3.911895    -3.519826    -2.911895    -2.519826
1.856000    -3.926789    -3.544649    -2.926789    -2.544649
1.858000    -3.941537    -3.569228    -2.941537    -2.569228
1.860000    -3.956136    -3.593560    -2.956136    -2.593560
1.862000    -3.970584    -3.617640    -2.970584    -2.617640
1.864000    -3.984879    -3.641464    -2.984879    -2.641464
1.866000    -3.999018    -3.665030    -2.999018    -2.665030
1.868000    -4.012999    -3.688332    -3.012999    -2.688332
1.870000    -4.026821    -3.711368    -3.026821    -2.711368
1.872000    -4.040480    -3.734133    -3.040480    -2.734133
1.874000    -4.053975    -3.756625    -3.053975    -2.756625
1.876000    -4.067304    -3.778839    -3.067304    -2.778839
1.878000    -4.080464    -3.800773    -3.080464    -2.800773
1.880000    -4.093453    -3.822422    -3.093453    -2.822422
1.882000    -4.106270    -3.843783    -3.106270    -2.843783
1.884000    -4.118912    -3.864853    -3.118912    -2.864853
1.886000    -4.131377    -3.885628    -3.131377    -2.885628
1.888000    -4.143664    -3.906106    -3.143664    -2.906106
1.890000    -4.155770    -3.926283    -3.155770    -2.926283
1.892000    -4.167693    -3.946156    -3.167693    -2.946156
1.894000    -4.179433    -3.965721    -3.179433    -2.965721
1.896000    -4.190986    -3.984976    -3.190986    -2.984976
1.898000    -4.202350    -4.003917    -3.202350    -3.003917
1.900000    -4.213525    -4.022542    -3.213525    -3.022542
1.902000    -4.224509    -4.040848    -3.224509    -3.040848
1.904000    -4.235299    -4.058831    -3.235299    -3.058831
1.906000    -4.245894    -4.076490    -3.245894    -3.076490
1.908000    -4.256292    -4.093820    -3.256292    -3.093820
1.910000    -4.266492    -4.110820    -3.266492    -3.110820
1.912000    -4.276492    -4.127486    -3.276492    -3.127486
1.914000    -4.286290    -4.143817    -3.286290    -3.143817
1.916000    -4.295885    -4.159809    -3.295885    -3.159809
1.918000    -4.305276    -4.175459    -3.305276    -3.175459
1.920000    -4.314460    -4.190767    -3.314460    -3.190767
1.922000    -4.323437    -4.205728    -3.323437    -3.205728
1.924000    -4.332205    -4.220341    -3.332205    -3.220341
1.926000    -4.340762    -4.234604    -3.340762    -3.234604
1.928000    -4.349108    -4.248513    -3.349108    -3.248513
1.930000    -4.357241    -4.262068    -3.357241    -3.262068
1.932000    -4.365159    -4.275265    -3.365159    -3.275265
1.934000    -4.372862    -4.288103    -3.372862    -3.288103
1.936000    -4.380348    -4.300580    -3.380348    -3.300580
1.938000    -4.387616    -4.312693    -3.387616    -3.312693
1.940000    -4.394665    -4.324441    -3.394665    -3.324441
1.942000    -4.401493    -4.335822    -3.401493    -3.335822
1.944000    -4.408101    -4.346835    -3.408101    -3.346835
1.946000    -4.414486    -4.357476    -3.414486    -3.357476
1.948000    -4.420647    -4.367746    -3.420647    -3.367746
1.950000    -4.426585    -4.377641    -3.426585    -3.377641
1.952000    -4.432297    -4.387161    -3.432297    -3.387161
1.954000    -4.437783    -4.396304    -3.437783    -3.396304
1.956000    -4.443042    -4.405069    -3.443042    -3.405069
1.958000    -4.448072    -4.413454    -3.448072    -3.413454
1.960000    -4.452875    -4.421458    -3.452875    -3.421458
1.962000    -4.457448    -4.429079    -3.457448    -3.429079
1.964000    -4.461790    -4.436317    -3.461790    -3.436317
1.966000    -4.465902    -4.443170    -3.465902    -3.443170
1.968000    -4.469783    -4.449638    -3.469783    -3.449638
1.970000    -4.473431    -4.455718    -3.473431    -3.455718
1.972000    -4.476847    -4.461411    -3.476847    -3.461411
1.974000    -4.480029    -4.466715    -3.480029    -3.466715
1.976000    -4.482978    -4.471629    -3.482978    -3.471629
1.978000    -4.485692    -4.476154    -3.485692    -3.476154
1.980000    -4.488172    -4.480287    -3.488172    -3.480287
1.982000    -4.490417    -4.484028    -3.490417    -3.484028
1.984000    -4.492427    -4.487378    -3.492427    -3.487378
1.986000    -4.494200    -4.490334    -3.494200    -3.490334
1.988000    -4.495738    -4.492897    -3.495738    -3.492897
1.990000    -4.497040    -4.495067    -3.497040    -3.495067
1.992000    -4.498105    -4.496842    -3.498105    -3.496842
1.994000    -4.498934    -4.498224    -3.498934    -3.498224
1.996000    -4.499526    -4.499210    -3.499526    -3.499210
1.998000    -4.499882    -4.499803    -3.499882    -3.499803
2.000000    -4.500000    -4.500000    -3.500000    -3.500000
