1.036145    -2.094953    -0.254232     0.254232     2.094953
1.038153    -2.098538    -0.257004     0.257004     2.098538
1.040161    -2.102021    -0.259933     0.259933     2.102021
1.042169    -2.105403    -0.263019     0.263019     2.105403
1.044177    -2.108682    -0.266260     0.266260     2.108682
1.046185    -2.111860    -0.269655     0.269655     2.111860
1.048193    -2.114936    -0.273201     0.273201     2.114936
1.050201    -2.117909    -0.276898     0.276898     2.117909
1.052209    -2.120780    -0.280742     0.280742     2.120780
1.054217    -2.123549    -0.284733     0.284733     2.123549
1.056225    -2.126215    -0.288867     0.288867     2.126215
1.058233    -2.128778    -0.293141     0.293141     2.128778
1.060241    -2.131238    -0.297555     0.297555     2.131238
1.062249    -2.133595    -0.302105     0.302105     2.133595
1.064257    -2.135850    -0.306789     0.306789     2.135850
1.066265    -2.138000    -0.311604     0.311604     2.138000
1.068273    -2.140048    -0.316548     0.316548     2.140048
1.070281    -2.141992    -0.321617     0.321617     2.141992
1.072289    -2.143833    -0.326811     0.326811     2.143833
1.074297    -2.145570    -0.332125     0.332125     2.145570
1.076305    -2.147203    -0.337558     0.337558     2.147203
1.078313    -2.148733    -0.343107     0.343107     2.148733
1.080321    -2.150159    -0.348770     0.348770     2.150159
1.082329    -2.151480    -0.354544     0.354544     2.151480
1.084337    -2.152698    -0.360427     0.360427     2.152698
1.086345    -2.153812    -0.366416     0.366416     2.153812
1.088353    -2.154822    -0.372510     0.372510     2.154822
1.090361    -2.155727    -0.378705     0.378705     2.155727
1.092369    -2.156528    -0.385001     0.385001     2.156528
1.094378    -2.157225    -0.391394     0.391394     2.157225
1.096386    -2.157818    -0.397883     0.397883     2.157818
1.098394    -2.158306    -0.404466     0.404466     2.158306
1.100402    -2.158690    -0.411140     0.411140     2.158690
1.102410    -2.158970    -0.417904     0.417904     2.158970
1.104418    -2.159145    -0.424757     0.424757     2.159145
1.106426    -2.159216    -0.431695     0.431695     2.159216
1.108434    -2.159182    -0.438718     0.438718     2.159182
1.110442    -2.159044    -0.445823     0.445823     2.159044
1.112450    -2.158801    -0.453009     0.453009     2.158801
1.114458    -2.158454    -0.460275     0.460275     2.158454
1.116466    -2.158002    -0.467619     0.467619     2.158002
1.118474    -2.157446    -0.475039     0.475039     2.157446
1.120482    -2.156786    -0.482534     0.482534     2.156786
1.122490    -2.156021    -0.490102     0.490102     2.156021
1.124498    -2.155151    -0.497742     0.497742     2.155151
1.126506    -2.154178    -0.505453     0.505453     2.154178
1.128514    -2.153099    -0.513233     0.513233     2.153099
1.130522    -2.151917    -0.521082     0.521082     2.151917
1.132530    -2.150630    -0.528997     0.528997     2.150630
1.134538    -2.149239    -0.536978     0.536978     2.149239
1.136546    -2.147744    -0.545023     0.545023     2.147744
1.138554    -2.146145    -0.553132     0.553132     2.146145
1.140562    -2.144441    -0.561302     0.561302     2.144441
1.142570    -2.142634    -0.569534     0.569534     2.142634
1.144578    -2.140722    -0.577826     0.577826     2.140722
1.146586    -2.138707    -0.586176     0.586176     2.138707
1.148594    -2.136588    -0.594585     0.594585     2.136588
1.150602    -2.134365    -0.603050     0.603050     2.134365
1.152610    -2.132038    -0.611571     0.611571     2.132038
1.154618    -2.129608    -0.620147     0.620147     2.129608
1.156627    -2.127074    -0.628778     0.628778     2.127074
1.158635    -2.124437    -0.637461     0.637461     2.124437
1.160643    -2.121697    -0.646197     0.646197     2.121697
1.162651    -2.118854    -0.654984     0.654984     2.118854
1.164659    -2.115907    -0.663821     0.663821     2.115907
1.166667    -2.112857    -0.672708     0.672708     2.112857
1.168675    -2.109705    -0.681644     0.681644     2.109705
1.170683    -2.106450    -0.690628     0.690628     2.106450
1.172691    -2.103092    -0.699659     0.699659     2.103092
1.174699    -2.099632    -0.708737     0.708737     2.099632
1.176707    -2.096069    -0.717860     0.717860     2.096069
1.178715    -2.092404    -0.727028     0.727028     2.092404
1.180723    -2.088637    -0.736241     0.736241     2.088637
1.182731    -2.084768    -0.745496     0.745496     2.084768
1.184739    -2.080798    -0.754795     0.754795     2.080798
1.186747    -2.076726    -0.764135     0.764135     2.076726
1.188755    -2.072552    -0.773517     0.773517     2.072552
1.190763    -2.068277    -0.782939     0.782939     2.068277
1.192771    -2.063901    -0.792401     0.792401     2.063901
1.194779    -2.059424    -0.801902     0.801902     2.059424
1.196787    -2.054846    -0.811442     0.811442     2.054846
1.198795    -2.050168    -0.821020     0.821020     2.050168
1.200803    -2.045389    -0.830635     0.830635     2.045389
1.202811    -2.040510    -0.840286     0.840286     2.040510
1.204819    -2.035531    -0.849974     0.849974     2.035531
1.206827    -2.030452    -0.859697     0.859697     2.030452
1.208835    -2.025274    -0.869454     0.869454     2.025274
1.210843    -2.019996    -0.879245     0.879245     2.019996
1.212851    -2.014619    -0.889070     0.889070     2.014619
1.214859    -2.009143    -0.898928     0.898928     2.009143
1.216867    -2.003568    -0.908818     0.908818     2.003568
1.218876    -1.997895    -0.918739     0.918739     1.997895
1.220884    -1.992124    -0.928692     0.928692     1.992124
1.222892    -1.986254    -0.938675     0.938675     1.986254
1.224900    -1.980287    -0.948687     0.948687     1.980287
1.226908    -1.974222    -0.958729     0.958729     1.974222
1.228916    -1.968059    -0.968800     0.968800     1.968059
1.230924    -1.961800    -0.978898     0.978898     1.961800
1.232932    -1.955444    -0.989024     0.989024     1.955444
1.234940    -1.948992    -0.999177     0.999177     1.948992
1.236948    -1.942443    -1.009357     1.009357     1.942443
1.238956    -1.935798    -1.019562     1.019562     1.935798
1.240964    -1.929057    -1.029792     1.029792     1.929057
1.242972    -1.922221    -1.040047     1.040047     1.922221
1.244980    -1.915290    -1.050326     1.050326     1.915290
1.246988    -1.908265    -1.060628     1.060628     1.908265
1.248996    -1.901144    -1.070953     1.070953     1.901144
1.251004    -1.893930    -1.081301     1.081301     1.893930
1.253012    -1.886622    -1.091670     1.091670     1.886622
1.255020    -1.879220    -1.102061     1.102061     1.879220
1.257028    -1.871725    -1.112472     1.112472     1.871725
1.259036    -1.864137    -1.122903     1.122903     1.864137
1.261044    -1.856456    -1.133354     1.133354     1.856456
1.263052    -1.848684    -1.143823     1.143823     1.848684
1.265060    -1.840820    -1.154311     1.154311     1.840820
1.267068    -1.832864    -1.164817     1.164817     1.832864
1.269076    -1.824817    -1.175339     1.175339     1.824817
1.271084    -1.816680    -1.185878     1.185878     1.816680
1.273092    -1.808453    -1.196433     1.196433     1.808453
1.275100    -1.800136    -1.207003     1.207003     1.800136
1.277108    -1.791730    -1.217588     1.217588     1.791730
1.279116    -1.783236    -1.228187     1.228187     1.783236
1.281124    -1.774653    -1.238799     1.238799     1.774653
1.283133    -1.765982    -1.249423     1.249423     1.765982
1.285141    -1.757225    -1.260059     1.260059     1.757225
1.287149    -1.748381    -1.270707     1.270707     1.748381
1.289157    -1.739452    -1.281364     1.281364     1.739452
1.291165    -1.730438    -1.292030     1.292030     1.730438
1.293173    -1.721339    -1.302705     1.302705     1.721339
1.295181    -1.712158    -1.313386     1.313386     1.712158
1.297189    -1.702895    -1.324074     1.324074     1.702895
1.299197    -1.693551    -1.334766     1.334766     1.693551
1.301205    -1.684128    -1.345460     1.345460     1.684128
1.303213    -1.674627    -1.356156     1.356156     1.674627
1.305221    -1.665052    -1.366850     1.366850     1.665052
1.307229    -1.655404    -1.377540     1.377540     1.655404
1.309237    -1.645687    -1.388223     1.388223     1.645687
1.311245    -1.635906    -1.398892     1.398892     1.635906
1.313253    -1.626067    -1.409543     1.409543     1.626067
1.315261    -1.616179    -1.420166     1.420166     1.616179
1.317269    -1.606254    -1.430748     1.430748     1.606254
1.319277    -1.596313    -1.441269     1.441269     1.596313
1.321285    -1.586386    -1.451700     1.451700     1.586386
1.323293    -1.576525    -1.461987     1.461987     1.576525
1.325301    -1.566828    -1.472032     1.472032     1.566828
1.327309    -1.557490    -1.481642     1.481642     1.557490
1.329317    -1.548945    -1.490380     1.490380     1.548945
1.331325    -1.542239    -1.497203     1.497203     1.542239
1.333333    -1.539480    -1.500000     1.500000     1.539480
1.335329    -1.540548    -1.500028     1.500028     1.540548
1.337325    -1.543568    -1.498119     1.498119     1.543568
1.339321    -1.548027    -1.494792     1.494792     1.548027
1.341317    -1.553411    -1.490559     1.490559     1.553411
1.343313    -1.559376    -1.485765     1.485765     1.559376
1.345309    -1.565717    -1.480617     1.480617     1.565717
1.347305    -1.572312    -1.475237     1.475237     1.572312
1.349301    -1.579090    -1.469697     1.469697     1.579090
1.351297    -1.586004    -1.464046     1.464046     1.586004
1.353293    -1.593025    -1.458313     1.458313     1.593025
1.355289    -1.600133    -1.452519     1.452519     1.600133
1.357285    -1.607314    -1.446680     1.446680     1.607314
1.359281    -1.614558    -1.440806     1.440806     1.614558
1.361277    -1.621858    -1.434907     1.434907     1.621858
1.363273    -1.629207    -1.428988     1.428988     1.629207
1.365269    -1.636602    -1.423056     1.423056     1.636602
1.367265    -1.644038    -1.417115     1.417115     1.644038
1.369261    -1.651514    -1.411170     1.411170     1.651514
1.371257    -1.659025    -1.405224     1.405224     1.659025
1.373253    -1.666571    -1.399281     1.399281     1.666571
1.375250    -1.674150    -1.393342     1.393342     1.674150
1.377246    -1.681759    -1.387413     1.387413     1.681759
1.379242    -1.689399    -1.381494     1.381494     1.689399
1.381238    -1.697066    -1.375588     1.375588     1.697066
1.383234    -1.704761    -1.369699     1.369699     1.704761
1.385230    -1.712483    -1.363829     1.363829     1.712483
1.387226    -1.720229    -1.357979     1.357979     1.720229
1.389222    -1.728000    -1.352153     1.352153     1.728000
1.391218    -1.735795    -1.346352     1.346352     1.735795
1.393214    -1.743612    -1.340579     1.340579     1.743612
1.395210    -1.751451    -1.334837     1.334837     1.751451
1.397206    -1.759312    -1.329127     1.329127     1.759312
1.399202    -1.767193    -1.323452     1.323452     1.767193
1.401198    -1.775093    -1.317815     1.317815     1.775093
1.403194    -1.783013    -1.312217     1.312217     1.783013
1.405190    -1.790952    -1.306661     1.306661     1.790952
1.407186    -1.798908    -1.301149     1.301149     1.798908
1.409182    -1.806881    -1.295684     1.295684     1.806881
1.411178    -1.814871    -1.290268     1.290268     1.814871
1.413174    -1.822877    -1.284904     1.284904     1.822877
1.415170    -1.830898    -1.279593     1.279593     1.830898
1.417166    -1.838933    -1.274339     1.274339     1.838933
1.419162    -1.846983    -1.269144     1.269144     1.846983
1.421158    -1.855046    -1.264009     1.264009     1.855046
1.423154    -1.863122    -1.258939     1.258939     1.863122
1.425150    -1.871211    -1.253934     1.253934     1.871211
1.427146    -1.879311    -1.248998     1.248998     1.879311
1.429142    -1.887422    -1.244133     1.244133     1.887422
1.431138    -1.895544    -1.239342     1.239342     1.895544
1.433134    -1.903676    -1.234627     1.234627     1.903676
1.435130    -1.911817    -1.229991     1.229991     1.911817
1.437126    -1.919967    -1.225436     1.225436     1.919967
1.439122    -1.928126    -1.220965     1.220965     1.928126
1.441118    -1.936292    -1.216581     1.216581     1.936292
1.443114    -1.944465    -1.212285     1.212285     1.944465
1.445110    -1.952645    -1.208081     1.208081     1.952645
1.447106    -1.960832    -1.203971     1.203971     1.960832
1.449102    -1.969023    -1.199957     1.199957     1.969023
1.451098    -1.977220    -1.196043     1.196043     1.977220
1.453094    -1.985421    -1.192230     1.192230     1.985421
1.455090    -1.993626    -1.188522     1.188522     1.993626
1.457086    -2.001835    -1.184920     1.184920     2.001835
1.459082    -2.010046    -1.181428     1.181428     2.010046
1.461078    -2.018260    -1.178047     1.178047     2.018260
1.463074    -2.026475    -1.174780     1.174780     2.026475
1.465070    -2.034692    -1.171630     1.171630     2.034692
1.467066    -2.042910    -1.168599     1.168599     2.042910
1.469062    -2.051127    -1.165690     1.165690     2.051127
1.471058    -2.059344    -1.162904     1.162904     2.059344
1.473054    -2.067561    -1.160244     1.160244     2.067561
1.475050    -2.075776    -1.157712     1.157712     2.075776
1.477046    -2.083989    -1.155311     1.155311     2.083989
1.479042    -2.092200    -1.153043     1.153043     2.092200
1.481038    -2.100407    -1.150909     1.150909     2.100407
1.483034    -2.108612    -1.148913     1.148913     2.108612
1.485030    -2.116812    -1.147055     1.147055     2.116812
1.487026    -2.125008    -1.145338     1.145338     2.125008
1.489022    -2.133198    -1.143764     1.143764     2.133198
1.491018    -2.141384    -1.142334     1.142334     2.141384
1.493014    -2.149563    -1.141051     1.141051     2.149563
1.495010    -2.157735    -1.139916     1.139916     2.157735
1.497006    -2.165901    -1.138930     1.138930     2.165901
1.499002    -2.174059    -1.138096     1.138096     2.174059
1.500998    -2.182209    -1.137415     1.137415     2.182209
1.502994    -2.190351    -1.136887     1.136887     2.190351
1.504990    -2.198483    -1.136515     1.136515     2.198483
1.506986    -2.206606    -1.136300     1.136300     2.206606
1.508982    -2.214719    -1.136242     1.136242     2.214719
1.510978    -2.222822    -1.136343     1.136343     2.222822
1.512974    -2.230913    -1.136603     1.136603     2.230913
1.514970    -2.238993    -1.137024     1.137024     2.238993
1.516966    -2.247061    -1.137607     1.137607     2.247061
1.518962    -2.255117    -1.138351     1.138351     2.255117
1.520958    -2.263160    -1.139258     1.139258     2.263160
1.522954    -2.271189    -1.140329     1.140329     2.271189
1.524950    -2.279204    -1.141562     1.141562     2.279204
1.526946    -2.287205    -1.142959     1.142959     2.287205
1.528942    -2.295191    -1.144520     1.144520     2.295191
1.530938    -2.303162    -1.146245     1.146245     2.303162
1.532934    -2.311117    -1.148134     1.148134     2.311117
1.534930    -2.319056    -1.150186     1.150186     2.319056
1.536926    -2.326977    -1.152403     1.152403     2.326977
1.538922    -2.334882    -1.154782     1.154782     2.334882
1.540918    -2.342769    -1.157325     1.157325     2.342769
1.542914    -2.350638    -1.160030     1.160030     2.350638
1.544910    -2.358489    -1.162897     1.162897     2.358489
1.546906    -2.366320    -1.165925     1.165925     2.366320
1.548902    -2.374132    -1.169113     1.169113     2.374132
1.550898    -2.381924    -1.172461     1.172461     2.381924
1.552894    -2.389695    -1.175968     1.175968     2.389695
1.554890    -2.397446    -1.179633     1.179633     2.397446
1.556886    -2.405175    -1.183454     1.183454     2.405175
1.558882    -2.412883    -1.187431     1.187431     2.412883
1.560878    -2.420568    -1.191562     1.191562     2.420568
1.562874    -2.428231    -1.195846     1.195846     2.428231
1.564870    -2.435870    -1.200281     1.200281     2.435870
1.566866    -2.443487    -1.204867     1.204867     2.443487
1.568862    -2.451079    -1.209601     1.209601     2.451079
1.570858    -2.458647    -1.214483     1.214483     2.458647
1.572854    -2.466190    -1.219510     1.219510     2.466190
1.574850    -2.473707    -1.224682     1.224682     2.473707
1.576846    -2.481199    -1.229995     1.229995     2.481199
1.578842    -2.488665    -1.235449     1.235449     2.488665
1.580838    -2.496105    -1.241042     1.241042     2.496105
1.582834    -2.503517    -1.246771     1.246771     2.503517
1.584830    -2.510902    -1.252636     1.252636     2.510902
1.586826    -2.518260    -1.258633     1.258633     2.518260
1.588822    -2.525589    -1.264762     1.264762     2.525589
1.590818    -2.532889    -1.271020     1.271020     2.532889
1.592814    -2.540161    -1.277405     1.277405     2.540161
1.594810    -2.547403    -1.283915     1.283915     2.547403
1.596806    -2.554615    -1.290549     1.290549     2.554615
1.598802    -2.561797    -1.297303     1.297303     2.561797
1.600798    -2.568948    -1.304177     1.304177     2.568948
1.602794    -2.576068    -1.311167     1.311167     2.576068
1.604790    -2.583157    -1.318272     1.318272     2.583157
1.606786    -2.590214    -1.325490     1.325490     2.590214
1.608782    -2.597239    -1.332819     1.332819     2.597239
1.610778    -2.604231    -1.340256     1.340256     2.604231
1.612774    -2.611190    -1.347799     1.347799     2.611190
1.614770    -2.618115    -1.355447     1.355447     2.618115
1.616766    -2.625007    -1.363197     1.363197     2.625007
1.618762    -2.631865    -1.371046     1.371046     2.631865
1.620758    -2.638688    -1.378994     1.378994     2.638688
1.622754    -2.645476    -1.387037     1.387037     2.645476
1.624750    -2.652229    -1.395174     1.395174     2.652229
1.626747    -2.658946    -1.403402     1.403402     2.658946
1.628743    -2.665627    -1.411719     1.411719     2.665627
1.630739    -2.672271    -1.420124     1.420124     2.672271
1.632735    -2.678879    -1.428614     1.428614     2.678879
1.634731    -2.685450    -1.437187     1.437187     2.685450
1.636727    -2.691983    -1.445841     1.445841     2.691983
1.638723    -2.698478    -1.454575     1.454575     2.698478
1.640719    -2.704935    -1.463385     1.463385     2.704935
1.642715    -2.711353    -1.472270     1.472270     2.711353
1.644711    -2.717733    -1.481228     1.481228     2.717733
1.646707    -2.724073    -1.490257     1.490257     2.724073
1.648703    -2.730373    -1.499355     1.499355     2.730373
1.650699    -2.736633    -1.508520     1.508520     2.736633
1.652695    -2.742853    -1.517750     1.517750     2.742853
1.654691    -2.749032    -1.527044     1.527044     2.749032
1.656687    -2.755171    -1.536398     1.536398     2.755171
1.658683    -2.761267    -1.545812     1.545812     2.761267
1.660679    -2.767322    -1.555284     1.555284     2.767322
1.662675    -2.773335    -1.564811     1.564811     2.773335
1.664671    -2.779306    -1.574393     1.574393     2.779306
1.666667    -2.785234    -1.584026     1.584026     2.785234
1.668663    -2.791119    -1.593710     1.593710     2.791119
1.670659    -2.796960    -1.603442     1.603442     2.796960
1.672655    -2.802758    -1.613221     1.613221     2.802758
1.674651    -2.808512    -1.623045     1.623045     2.808512
1.676647    -2.814221    -1.632912     1.632912     2.814221
1.678643    -2.819886    -1.642821     1.642821     2.819886
1.680639    -2.825506    -1.652770     1.652770     2.825506
1.682635    -2.831081    -1.662757     1.662757     2.831081
1.684631    -2.836610    -1.672781     1.672781     2.836610
1.686627    -2.842093    -1.682840     1.682840     2.842093
1.688623    -2.847530    -1.692933     1.692933     2.847530
1.690619    -2.852920    -1.703057     1.703057     2.852920
1.692615    -2.858264    -1.713212     1.713212     2.858264
1.694611    -2.863561    -1.723396     1.723396     2.863561
1.696607    -2.868810    -1.733607     1.733607     2.868810
1.698603    -2.874012    -1.743844     1.743844     2.874012
1.700599    -2.879165    -1.754106     1.754106     2.879165
1.702595    -2.884271    -1.764390     1.764390     2.884271
1.704591    -2.889328    -1.774696     1.774696     2.889328
1.706587    -2.894336    -1.785022     1.785022     2.894336
1.708583    -2.899295    -1.795366     1.795366     2.899295
1.710579    -2.904204    -1.805728     1.805728     2.904204
1.712575    -2.909064    -1.816105     1.816105     2.909064
1.714571    -2.913875    -1.826498     1.826498     2.913875
1.716567    -2.918635    -1.836903     1.836903     2.918635
1.718563    -2.923344    -1.847320     1.847320     2.923344
1.720559    -2.928003    -1.857748     1.857748     2.928003
1.722555    -2.932611    -1.868185     1.868185     2.932611
1.724551    -2.937168    -1.878630     1.878630     2.937168
1.726547    -2.941673    -1.889082     1.889082     2.941673
1.728543    -2.946126    -1.899539     1.899539     2.946126
1.730539    -2.950528    -1.910001     1.910001     2.950528
1.732535    -2.954877    -1.920466     1.920466     2.954877
1.734531    -2.959174    -1.930932     1.930932     2.959174
1.736527    -2.963418    -1.941399     1.941399     2.963418
1.738523    -2.967609    -1.951866     1.951866     2.967609
1.740519    -2.971747    -1.962331     1.962331     2.971747
1.742515    -2.975831    -1.972794     1.972794     2.975831
1.744511    -2.979862    -1.983252     1.983252     2.979862
1.746507    -2.983839    -1.993706     1.993706     2.983839
1.748503    -2.987762    -2.004153     2.004153     2.987762
1.750499    -2.991630    -2.014594     2.014594     2.991630
1.752495    -2.995444    -2.025026     2.025026     2.995444
1.754491    -2.999203    -2.035448     2.035448     2.999203
1.756487    -3.002907    -2.045860     2.045860     3.002907
1.758483    -3.006556    -2.056261     2.056261     3.006556
1.760479    -3.010149    -2.066650     2.066650     3.010149
1.762475    -3.013687    -2.077025     2.077025     3.013687
1.764471    -3.017169    -2.087385     2.087385     3.017169
1.766467    -3.020594    -2.097730     2.097730     3.020594
1.768463    -3.023964    -2.108059     2.108059     3.023964
1.770459    -3.027277    -2.118370     2.118370     3.027277
1.772455    -3.030533    -2.128663     2.128663     3.030533
1.774451    -3.033733    -2.138937     2.138937     3.033733
1.776447    -3.036875    -2.149190     2.149190     3.036875
1.778443    -3.039960    -2.159423     2.159423     3.039960
1.780439    -3.042988    -2.169633     2.169633     3.042988
1.782435    -3.045958    -2.179820     2.179820     3.045958
1.784431    -3.048871    -2.189984     2.189984     3.048871
1.786427    -3.051725    -2.200122     2.200122     3.051725
1.788423    -3.054521    -2.210236     2.210236     3.054521
1.790419    -3.057259    -2.220322     2.220322     3.057259
1.792415    -3.059939    -2.230382     2.230382     3.059939
1.794411    -3.062559    -2.240413     2.240413     3.062559
1.796407    -3.065121    -2.250415     2.250415     3.065121
1.798403    -3.067624    -2.260387     2.260387     3.067624
1.800399    -3.070068    -2.270329     2.270329     3.070068
1.802395    -3.072453    -2.280239     2.280239     3.072453
1.804391    -3.074778    -2.290117     2.290117     3.074778
1.806387    -3.077043    -2.299961     2.299961     3.077043
1.808383    -3.079248    -2.309772     2.309772     3.079248
1.810379    -3.081394    -2.319549     2.319549     3.081394
1.812375    -3.083480    -2.329289     2.329289     3.083480
1.814371    -3.085505    -2.338994     2.338994     3.085505
1.816367    -3.087470    -2.348662     2.348662     3.087470
1.818363    -3.089375    -2.358292     2.358292     3.089375
1.820359    -3.091219    -2.367884     2.367884     3.091219
1.822355    -3.093002    -2.377437     2.377437     3.093002
1.824351    -3.094724    -2.386949     2.386949     3.094724
1.826347    -3.096386    -2.396422     2.396422     3.096386
1.828343    -3.097986    -2.405853     2.405853     3.097986
1.830339    -3.099525    -2.415242     2.415242     3.099525
1.832335    -3.101003    -2.424588     2.424588     3.101003
1.834331    -3.102419    -2.433891     2.433891     3.102419
1.836327    -3.103773    -2.443150     2.443150     3.103773
1.838323    -3.105066    -2.452364     2.452364     3.105066
1.840319    -3.106297    -2.461533     2.461533     3.106297
1.842315    -3.107466    -2.470656     2.470656     3.107466
1.844311    -3.108573    -2.479732     2.479732     3.108573
1.846307    -3.109618    -2.488761     2.488761     3.109618
1.848303    -3.110601    -2.497742     2.497742     3.110601
1.850299    -3.111522    -2.506674     2.506674     3.111522
1.852295    -3.112380    -2.515557     2.515557     3.112380
1.854291    -3.113175    -2.524391     2.524391     3.113175
1.856287    -3.113909    -2.533174     2.533174     3.113909
1.858283    -3.114579    -2.541905     2.541905     3.114579
1.860279    -3.115187    -2.550585     2.550585     3.115187
1.862275    -3.115732    -2.559213     2.559213     3.115732
1.864271    -3.116214    -2.567788     2.567788     3.116214
1.866267    -3.116633    -2.576310     2.576310     3.116633
1.868263    -3.116989    -2.584778     2.584778     3.116989
1.870259    -3.117282    -2.593191     2.593191     3.117282
1.872255    -3.117511    -2.601549     2.601549     3.117511
1.874251    -3.117678    -2.609851     2.609851     3.117678
1.876248    -3.117781    -2.618097     2.618097     3.117781
1.878244    -3.117821    -2.626286     2.626286     3.117821
1.880240    -3.117798    -2.634418     2.634418     3.117798
1.882236    -3.117711    -2.642492     2.642492     3.117711
1.884232    -3.117561    -2.650508     2.650508     3.117561
1.886228    -3.117347    -2.658464     2.658464     3.117347
1.888224    -3.117069    -2.666362     2.666362     3.117069
1.890220    -3.116728    -2.674199     2.674199     3.116728
1.892216    -3.116324    -2.681976     2.681976     3.116324
1.894212    -3.115855    -2.689691     2.689691     3.115855
1.896208    -3.115323    -2.697346     2.697346     3.115323
1.898204    -3.114727    -2.704938     2.704938     3.114727
1.900200    -3.114068    -2.712468     2.712468     3.114068
1.902196    -3.113345    -2.719935     2.719935     3.113345
1.904192    -3.112557    -2.727339     2.727339     3.112557
1.906188    -3.111707    -2.734678     2.734678     3.111707
1.908184    -3.110792    -2.741954     2.741954     3.110792
1.910180    -3.109813    -2.749164     2.749164     3.109813
1.912176    -3.108771    -2.756310     2.756310     3.108771
1.914172    -3.107664    -2.763389     2.763389     3.107664
1.916168    -3.106494    -2.770402     2.770402     3.106494
1.918164    -3.105260    -2.777349     2.777349     3.105260
1.920160    -3.103962    -2.784229     2.784229     3.103962
1.922156    -3.102600    -2.791041     2.791041     3.102600
1.924152    -3.101174    -2.797785     2.797785     3.101174
1.926148    -3.099684    -2.804461     2.804461     3.099684
1.928144    -3.098131    -2.811069     2.811069     3.098131
1.930140    -3.096514    -2.817607     2.817607     3.096514
1.932136    -3.094833    -2.824075     2.824075     3.094833
1.934132    -3.093088    -2.830474     2.830474     3.093088
1.936128    -3.091279    -2.836802     2.836802     3.091279
1.938124    -3.089407    -2.843059     2.843059     3.089407
1.940120    -3.087470    -2.849245     2.849245     3.087470
1.942116    -3.085471    -2.855360     2.855360     3.085471
1.944112    -3.083407    -2.861403     2.861403     3.083407
1.946108    -3.081280    -2.867373     2.867373     3.081280
1.948104    -3.079089    -2.873271     2.873271     3.079089
1.950100    -3.076835    -2.879095     2.879095     3.076835
1.952096    -3.074517    -2.884847     2.884847     3.074517
1.954092    -3.072136    -2.890524     2.890524     3.072136
1.956088    -3.069691    -2.896128     2.896128     3.069691
1.958084    -3.067183    -2.901657     2.901657     3.067183
1.960080    -3.064612    -2.907111     2.907111     3.064612
1.962076    -3.061978    -2.912490     2.912490     3.061978
1.964072    -3.059280    -2.917794     2.917794     3.059280
1.966068    -3.056519    -2.923022     2.923022     3.056519
1.968064    -3.053695    -2.928173     2.928173     3.053695
1.970060    -3.050808    -2.933248     2.933248     3.050808
1.972056    -3.047859    -2.938247     2.938247     3.047859
1.974052    -3.044846    -2.943168     2.943168     3.044846
1.976048    -3.041771    -2.948012     2.948012     3.041771
1.978044    -3.038633    -2.952779     2.952779     3.038633
1.980040    -3.035432    -2.957467     2.957467     3.035432
1.982036    -3.032169    -2.962077     2.962077     3.032169
1.984032    -3.028843    -2.966609     2.966609     3.028843
1.986028    -3.025455    -2.971062     2.971062     3.025455
1.988024    -3.022004    -2.975435     2.975435     3.022004
1.990020    -3.018492    -2.979729     2.979729     3.018492
1.992016    -3.014917    -2.983944     2.983944     3.014917
1.994012    -3.011281    -2.988079     2.988079     3.011281
1.996008    -3.007582    -2.992133     2.992133     3.007582
1.998004    -3.003822    -2.996107     2.996107     3.003822
2.000000    -3.000000    -3.000000     3.000000     3.000000
